20, 21, 1000, 0
20, 22, 1000, 0
20, 23, 1000, 0
20, 24, 1000, 0
20, 25, 1000, 0
20, 26, 1000, 0
20, 27, 1000, 0
20, 28, 1000, 0
20, 29, 1000, 0
20, 30, 1000, 0
20, 31, 1000, 0
20, 32, 1000, 0
20, 33, 1000, 0
20, 34, 1000, 0
20, 35, 1000, 0
20, 36, 1000, 0
20, 37, 1000, 0
20, 38, 1000, 0
20, 39, 1000, 0
20, 40, 1000, 0
20, 41, 1000, 0
20, 42, 1000, 0
20, 43, 1000, 0
20, 44, 1000, 0
20, 45, 1000, 0
20, 46, 1000, 0
20, 47, 1000, 0
20, 48, 1000, 0
20, 49, 1000, 0
20, 50, 1000, 0
20, 51, 1000, 0
20, 52, 1000, 0
20, 53, 1000, 0
20, 54, 1000, 0
20, 55, 1000, 0
20, 56, 1000, 0
20, 57, 1000, 0
20, 58, 1000, 0
20, 59, 1000, 0
21, 0, 1000, 0
21, 1, 1000, 0
21, 2, 1000, 0
21, 3, 1000, 0
21, 4, 1000, 0
21, 5, 1000, 0
21, 6, 1000, 0
21, 7, 1000, 0
21, 8, 1000, 0
21, 9, 1000, 0
21, 10, 1000, 0
21, 11, 1000, 0
21, 12, 1000, 0
21, 13, 1000, 0
21, 14, 1000, 0
21, 15, 1000, 0
21, 16, 1000, 0
21, 17, 1000, 0
21, 18, 1000, 0
21, 19, 1000, 0
21, 20, 1000, 0
21, 21, 1000, 0
21, 22, 1000, 0
21, 23, 1000, 0
21, 24, 1000, 0
21, 25, 1000, 0
21, 26, 1000, 0
21, 27, 1000, 0
21, 28, 1000, 0
21, 29, 1000, 0
21, 30, 1000, 0
21, 31, 1000, 0
21, 32, 1000, 0
21, 33, 1000, 0
21, 34, 1000, 0
21, 35, 1000, 0
21, 36, 1000, 0
21, 37, 1000, 0
21, 38, 1000, 0
21, 39, 1000, 0
21, 40, 1000, 0
21, 41, 1000, 0
21, 42, 1000, 0
21, 43, 1000, 0
21, 44, 1000, 0
21, 45, 1000, 0
21, 46, 1000, 0
21, 47, 1000, 0
21, 48, 1000, 0
21, 49, 1000, 0
21, 50, 1000, 0
21, 51, 1000, 0
21, 52, 1000, 0
21, 53, 1000, 0
21, 54, 1000, 0
21, 55, 1000, 0
21, 56, 1000, 0
21, 57, 1000, 0
21, 58, 1000, 0
21, 59, 1000, 0
22, 0, 1000, 0
22, 1, 1000, 0
22, 2, 1000, 0
22, 3, 1000, 0
22, 4, 1000, 0
22, 5, 1000, 0
22, 6, 1000, 0
22, 7, 1000, 0
22, 8, 1000, 0
22, 9, 1000, 0
22, 10, 1000, 0
22, 11, 1000, 0
22, 12, 1000, 0
22, 13, 1000, 0
22, 14, 1000, 0
22, 15, 1000, 0
22, 16, 1000, 0
22, 17, 1000, 0
22, 18, 1000, 0
22, 19, 1000, 0
22, 20, 1000, 0
22, 21, 1000, 0
22, 22, 1000, 0
22, 23, 1000, 0
22, 24, 1000, 0
22, 25, 1000, 0
22, 26, 1000, 0
22, 27, 1000, 0
22, 28, 1000, 0
22, 29, 1000, 0
22, 30, 1000, 0
22, 31, 1000, 0
22, 32, 1000, 0
22, 33, 1000, 0
22, 34, 1000, 0
22, 35, 1000, 0
22, 36, 1000, 0
22, 37, 1000, 0
22, 38, 1000, 0
22, 39, 1000, 0
22, 40, 1000, 0
22, 41, 1000, 0
22, 42, 1000, 0
22, 43, 1000, 0
22, 44, 1000, 0
22, 45, 1000, 0
22, 46, 1000, 0
22, 47, 1000, 0
22, 48, 1000, 0
22, 49, 1000, 0
22, 50, 1000, 0
22, 51, 1000, 0
22, 52, 1000, 0
22, 53, 1000, 0
22, 54, 1000, 0
22, 55, 1000, 0
22, 56, 1000, 0
22, 57, 1000, 0
22, 58, 1000, 0
22, 59, 1000, 0
23, 0, 1000, 0
23, 1, 1000, 0
23, 2, 1000, 0
23, 3, 1000, 0
23, 4, 1000, 0
23, 5, 1000, 0
23, 6, 1000, 0
23, 7, 1000, 0
23, 8, 1000, 0
23, 9, 1000, 0
23, 10, 1000, 0
23, 11, 1000, 0
23, 12, 1000, 0
23, 13, 1000, 0
23, 14, 1000, 0
23, 15, 1000, 0
23, 16, 1000, 0
23, 17, 1000, 0
23, 18, 1000, 0
23, 19, 1000, 0
23, 20, 1000, 0
23, 21, 1000, 0
23, 22, 1000, 0
23, 23, 1000, 0
23, 24, 1000, 0
23, 25, 1000, 0
23, 26, 1000, 0
23, 27, 1000, 0
23, 28, 1000, 0
23, 29, 1000, 0
23, 30, 1000, 0
23, 31, 1000, 0
23, 32, 1000, 0
23, 33, 1000, 0
23, 34, 1000, 0
23, 35, 1000, 0
23, 36, 1000, 0
23, 37, 1000, 0
23, 38, 1000, 0
23, 39, 1000, 0
23, 40, 1000, 0
23, 41, 1000, 0
23, 42, 1000, 0
23, 43, 1000, 0
23, 44, 1000, 0
23, 45, 1000, 0
23, 46, 1000, 0
23, 47, 1000, 0
23, 48, 1000, 0
23, 49, 1000, 0
23, 50, 1000, 0
23, 51, 1000, 0
23, 52, 1000, 0
23, 53, 1000, 0
23, 54, 1000, 0
23, 55, 1000, 0
23, 56, 1000, 0
23, 57, 1000, 0
23, 58, 1000, 0
23, 59, 1000, 0
24, 0, 1000, 0
24, 1, 1000, 0
24, 2, 1000, 0
24, 3, 1000, 0
24, 4, 1000, 0
24, 5, 1000, 0
24, 6, 1000, 0
24, 7, 1000, 0
24, 8, 1000, 0
24, 9, 1000, 0
24, 10, 1000, 0
24, 11, 1000, 0
24, 12, 1000, 0
24, 13, 1000, 0
24, 14, 1000, 0
24, 15, 1000, 0
24, 16, 1000, 0
24, 17, 1000, 0
24, 18, 1000, 0
24, 19, 1000, 0
24, 20, 1000, 0
24, 21, 1000, 0
24, 22, 1000, 0
24, 23, 1000, 0
24, 24, 1000, 0
24, 25, 1000, 0
24, 26, 1000, 0
24, 27, 1000, 0
24, 28, 1000, 0
24, 29, 1000, 0
24, 30, 1000, 0
24, 31, 1000, 0
24, 32, 1000, 0
24, 33, 1000, 0
24, 34, 1000, 0
24, 35, 1000, 0
24, 36, 1000, 0
24, 37, 1000, 0
24, 38, 1000, 0
24, 39, 1000, 0
24, 40, 1000, 0
24, 41, 1000, 0
24, 42, 1000, 0
24, 43, 1000, 0
24, 44, 1000, 0
24, 45, 1000, 0
24, 46, 1000, 0
24, 47, 1000, 0
24, 48, 1000, 0
24, 49, 1000, 0
24, 50, 1000, 0
24, 51, 1000, 0
24, 52, 1000, 0
24, 53, 1000, 0
24, 54, 1000, 0
24, 55, 1000, 0
24, 56, 1000, 0
24, 57, 1000, 0
24, 58, 1000, 0
24, 59, 1000, 0
25, 0, 1000, 0
25, 1, 1000, 0
25, 2, 1000, 0
25, 3, 1000, 0
25, 4, 1000, 0
25, 5, 1000, 0
25, 6, 1000, 0
25, 7, 1000, 0
25, 8, 1000, 0
25, 9, 1000, 0
25, 10, 1000, 0
25, 11, 1000, 0
25, 12, 1000, 0
25, 13, 1000, 0
25, 14, 1000, 0
25, 15, 1000, 0
25, 16, 1000, 0
25, 17, 1000, 0
25, 18, 1000, 0
25, 19, 1000, 0
25, 20, 1000, 0
25, 21, 1000, 0
25, 22, 1000, 0
25, 23, 1000, 0
25, 24, 1000, 0
25, 25, 1000, 0
25, 26, 1000, 0
25, 27, 1000, 0
25, 28, 1000, 0
25, 29, 1000, 0
25, 30, 1000, 0
25, 31, 1000, 0
25, 32, 1000, 0
25, 33, 1000, 0
25, 34, 1000, 0
25, 35, 1000, 0
25, 36, 1000, 0
25, 37, 1000, 0
25, 38, 1000, 0
25, 39, 1000, 0
25, 40, 1000, 0
25, 41, 1000, 0
25, 42, 1000, 0
25, 43, 1000, 0
25, 44, 1000, 0
25, 45, 1000, 0
25, 46, 1000, 0
25, 47, 1000, 0
25, 48, 1000, 0
25, 49, 1000, 0
25, 50, 1000, 0
25, 51, 1000, 0
25, 52, 1000, 0
25, 53, 1000, 0
25, 54, 1000, 0
25, 55, 1000, 0
25, 56, 1000, 0
25, 57, 1000, 0
25, 58, 1000, 0
25, 59, 1000, 0
26, 0, 1000, 0
26, 1, 1000, 0
26, 2, 1000, 0
26, 3, 1000, 0
26, 4, 1000, 0
26, 5, 1000, 0
26, 6, 1000, 0
26, 7, 1000, 0
26, 8, 1000, 0
26, 9, 1000, 0
26, 10, 1000, 0
26, 11, 1000, 0
26, 12, 1000, 0
26, 13, 1000, 0
26, 14, 1000, 0
26, 15, 1000, 0
26, 16, 1000, 0
26, 17, 1000, 0
26, 18, 1000, 0
26, 19, 1000, 0
26, 20, 1000, 0
26, 21, 1000, 0
26, 22, 1000, 0
26, 23, 1000, 0
26, 24, 1000, 0
26, 25, 1000, 0
26, 26, 1000, 0
26, 27, 1000, 0
26, 28, 1000, 0
26, 29, 1000, 0
26, 30, 1000, 0
26, 31, 1000, 0
26, 32, 1000, 0
26, 33, 1000, 0
26, 34, 1000, 0
26, 35, 1000, 0
26, 36, 1000, 0
26, 37, 1000, 0
26, 38, 1000, 0
26, 39, 1000, 0
26, 40, 1000, 0
26, 41, 1000, 0
26, 42, 1000, 0
26, 43, 1000, 0
26, 44, 1000, 0
26, 45, 1000, 0
26, 46, 1000, 0
26, 47, 1000, 0
26, 48, 1000, 0
26, 49, 1000, 0
26, 50, 1000, 0
26, 51, 1000, 0
26, 52, 1000, 0
26, 53, 1000, 0
26, 54, 1000, 0
26, 55, 1000, 0
26, 56, 1000, 0
26, 57, 1000, 0
26, 58, 1000, 0
26, 59, 1000, 0
27, 0, 1000, 0
27, 1, 1000, 0
27, 2, 1000, 0
27, 3, 1000, 0
27, 4, 1000, 0
27, 5, 1000, 0
27, 6, 1000, 0
27, 7, 1000, 0
27, 8, 1000, 0
27, 9, 1000, 0
27, 10, 1000, 0
27, 11, 1000, 0
27, 12, 1000, 0
27, 13, 1000, 0
27, 14, 1000, 0
27, 15, 1000, 0
27, 16, 1000, 0
27, 17, 1000, 0
27, 18, 1000, 0
27, 19, 1000, 0
27, 20, 1000, 0
27, 21, 1000, 0
27, 22, 1000, 0
27, 23, 1000, 0
27, 24, 1000, 0
27, 25, 1000, 0
27, 26, 1000, 0
27, 27, 1000, 0
27, 28, 1000, 0
27, 29, 1000, 0
27, 30, 1000, 0
27, 31, 1000, 0
27, 32, 1000, 0
27, 33, 1000, 0
27, 34, 1000, 0
27, 35, 1000, 0
27, 36, 1000, 0
27, 37, 1000, 0
27, 38, 1000, 0
27, 39, 1000, 0
27, 40, 1000, 0
27, 41, 1000, 0
27, 42, 1000, 0
27, 43, 1000, 0
27, 44, 1000, 0
27, 45, 1000, 0
27, 46, 1000, 0
27, 47, 1000, 0
27, 48, 1000, 0
27, 49, 1000, 0
27, 50, 1000, 0
27, 51, 1000, 0
27, 52, 1000, 0
27, 53, 1000, 0
27, 54, 1000, 0
27, 55, 1000, 0
27, 56, 1000, 0
27, 57, 1000, 0
27, 58, 1000, 0
27, 59, 1000, 0
28, 0, 1000, 0
28, 1, 1000, 0
28, 2, 1000, 0
28, 3, 1000, 0
28, 4, 1000, 0
28, 5, 1000, 0
28, 6, 1000, 0
28, 7, 1000, 0
28, 8, 1000, 0
28, 9, 1000, 0
28, 10, 1000, 0
28, 11, 1000, 0
28, 12, 1000, 0
28, 13, 1000, 0
28, 14, 1000, 0
28, 15, 1000, 0
28, 16, 1000, 0
28, 17, 1000, 0
28, 18, 1000, 0
28, 19, 1000, 0
28, 20, 1000, 0
28, 21, 1000, 0
28, 22, 1000, 0
28, 23, 1000, 0
28, 24, 1000, 0
28, 25, 1000, 0
28, 26, 1000, 0
28, 27, 1000, 0
28, 28, 1000, 0
28, 29, 1000, 0
28, 30, 1000, 0
28, 31, 1000, 0
28, 32, 1000, 0
28, 33, 1000, 0
28, 34, 1000, 0
28, 35, 1000, 0
28, 36, 1000, 0
28, 37, 1000, 0
28, 38, 1000, 0
28, 39, 1000, 0
28, 40, 1000, 0
28, 41, 1000, 0
28, 42, 1000, 0
28, 43, 1000, 0
28, 44, 1000, 0
28, 45, 1000, 0
28, 46, 1000, 0
28, 47, 1000, 0
28, 48, 1000, 0
28, 49, 1000, 0
28, 50, 1000, 0
28, 51, 1000, 0
28, 52, 1000, 0
28, 53, 1000, 0
28, 54, 1000, 0
28, 55, 1000, 0
28, 56, 1000, 0
28, 57, 1000, 0
28, 58, 1000, 0
28, 59, 1000, 0
29, 0, 1000, 0
29, 1, 1000, 0
29, 2, 1000, 0
29, 3, 1000, 0
29, 4, 1000, 0
29, 5, 1000, 0
29, 6, 1000, 0
29, 7, 1000, 0
29, 8, 1000, 0
29, 9, 1000, 0
29, 10, 1000, 0
29, 11, 1000, 0
29, 12, 1000, 0
29, 13, 1000, 0
29, 14, 1000, 0
29, 15, 1000, 0
29, 16, 1000, 0
29, 17, 1000, 0
29, 18, 1000, 0
29, 19, 1000, 0
29, 20, 1000, 0
29, 21, 1000, 0
29, 22, 1000, 0
29, 23, 1000, 0
29, 24, 1000, 0
29, 25, 1000, 0
29, 26, 1000, 0
29, 27, 1000, 0
29, 28, 1000, 0
29, 29, 1000, 0
29, 30, 1000, 0
29, 31, 1000, 0
29, 32, 1000, 0
29, 33, 1000, 0
29, 34, 1000, 0
29, 35, 1000, 0
29, 36, 1000, 0
29, 37, 1000, 0
29, 38, 1000, 0
29, 39, 1000, 0
29, 40, 1000, 0
29, 41, 1000, 0
29, 42, 1000, 0
29, 43, 1000, 0
29, 44, 1000, 0
29, 45, 1000, 0
29, 46, 1000, 0
29, 47, 1000, 0
29, 48, 1000, 0
29, 49, 1000, 0
29, 50, 1000, 0
29, 51, 1000, 0
29, 52, 1000, 0
29, 53, 1000, 0
29, 54, 1000, 0
29, 55, 1000, 0
29, 56, 1000, 0
29, 57, 1000, 0
29, 58, 1000, 0
29, 59, 1000, 0
30, 0, 1000, 0
30, 1, 1000, 0
30, 2, 1000, 0
30, 3, 1000, 0
30, 4, 1000, 0
30, 5, 1000, 0
30, 6, 1000, 0
30, 7, 1000, 0
30, 8, 1000, 0
30, 9, 1000, 0
30, 10, 1000, 0
30, 11, 1000, 0
30, 12, 1000, 0
30, 13, 1000, 0
30, 14, 1000, 0
30, 15, 1000, 0
30, 16, 1000, 0
30, 17, 1000, 0
30, 18, 1000, 0
30, 19, 1000, 0
30, 20, 1000, 0
30, 21, 1000, 0
30, 22, 1000, 0
30, 23, 1000, 0
30, 24, 1000, 0
30, 25, 1000, 0
30, 26, 1000, 0
30, 27, 1000, 0
30, 28, 1000, 0
30, 29, 1000, 0
30, 30, 1000, 0
30, 31, 1000, 0
30, 32, 1000, 0
30, 33, 1000, 0
30, 34, 1000, 0
30, 35, 1000, 0
30, 36, 1000, 0
30, 37, 1000, 0
30, 38, 1000, 0
30, 39, 1000, 0
30, 40, 1000, 0
30, 41, 1000, 0
30, 42, 1000, 0
30, 43, 1000, 0
30, 44, 1000, 0
30, 45, 1000, 0
30, 46, 1000, 0
30, 47, 1000, 0
30, 48, 1000, 0
30, 49, 1000, 0
30, 50, 1000, 0
30, 51, 1000, 0
30, 52, 1000, 0
30, 53, 1000, 0
30, 54, 1000, 0
30, 55, 1000, 0
30, 56, 1000, 0
30, 57, 1000, 0
30, 58, 1000, 0
30, 59, 1000, 0
31, 0, 1000, 0
31, 1, 1000, 0
31, 2, 1000, 0
31, 3, 1000, 0
31, 4, 1000, 0
31, 5, 1000, 0
31, 6, 1000, 0
31, 7, 1000, 0
31, 8, 1000, 0
31, 9, 1000, 0
31, 10, 1000, 0
31, 11, 1000, 0
31, 12, 1000, 0
31, 13, 1000, 0
31, 14, 1000, 0
31, 15, 1000, 0
31, 16, 1000, 0
31, 17, 1000, 0
31, 18, 1000, 0
31, 19, 1000, 0
31, 20, 1000, 0
31, 21, 1000, 0
31, 22, 1000, 0
31, 23, 1000, 0
31, 24, 1000, 0
31, 25, 1000, 0
31, 26, 1000, 0
31, 27, 1000, 0
31, 28, 1000, 0
31, 29, 1000, 0
31, 30, 1000, 0
31, 31, 1000, 0
31, 32, 1000, 0
31, 33, 1000, 0
31, 34, 1000, 0
31, 35, 1000, 0
31, 36, 1000, 0
31, 37, 1000, 0
31, 38, 1000, 0
31, 39, 1000, 0
31, 40, 1000, 0
31, 41, 1000, 0
31, 42, 1000, 0
31, 43, 1000, 0
31, 44, 1000, 0
31, 45, 1000, 0
31, 46, 1000, 0
31, 47, 1000, 0
31, 48, 1000, 0
31, 49, 1000, 0
31, 50, 1000, 0
31, 51, 1000, 0
31, 52, 1000, 0
31, 53, 1000, 0
31, 54, 1000, 0
31, 55, 1000, 0
31, 56, 1000, 0
31, 57, 1000, 0
31, 58, 1000, 0
31, 59, 1000, 0
32, 0, 1000, 0
32, 1, 1000, 0
32, 2, 1000, 0
32, 3, 1000, 0
32, 4, 1000, 0
32, 5, 1000, 0
32, 6, 1000, 0
32, 7, 1000, 0
32, 8, 1000, 0
32, 9, 1000, 0
32, 10, 1000, 0
32, 11, 1000, 0
32, 12, 1000, 0
32, 13, 1000, 0
32, 14, 1000, 0
32, 15, 1000, 0
32, 16, 1000, 0
32, 17, 1000, 0
32, 18, 1000, 0
32, 19, 1000, 0
32, 20, 1000, 0
32, 21, 1000, 0
32, 22, 1000, 0
32, 23, 1000, 0
32, 24, 1000, 0
32, 25, 1000, 0
32, 26, 1000, 0
32, 27, 1000, 0
32, 28, 1000, 0
32, 29, 1000, 0
32, 30, 1000, 0
32, 31, 1000, 0
32, 32, 1000, 0
32, 33, 1000, 0
32, 34, 1000, 0
32, 35, 1000, 0
32, 36, 1000, 0
32, 37, 1000, 0
32, 38, 1000, 0
32, 39, 1000, 0
32, 40, 1000, 0
32, 41, 1000, 0
32, 42, 1000, 0
32, 43, 1000, 0
32, 44, 1000, 0
32, 45, 1000, 0
32, 46, 1000, 0
32, 47, 1000, 0
32, 48, 1000, 0
32, 49, 1000, 0
32, 50, 1000, 0
32, 51, 1000, 0
32, 52, 1000, 0
32, 53, 1000, 0
32, 54, 1000, 0
32, 55, 1000, 0
32, 56, 1000, 0
32, 57, 1000, 0
32, 58, 1000, 0
32, 59, 1000, 0
33, 0, 1000, 0
33, 1, 1000, 0
33, 2, 1000, 0
33, 3, 1000, 0
33, 4, 1000, 0
33, 5, 1000, 0
33, 6, 1000, 0
33, 7, 1000, 0
33, 8, 1000, 0
33, 9, 1000, 0
33, 10, 1000, 0
33, 11, 1000, 0
33, 12, 1000, 0
33, 13, 1000, 0
33, 14, 1000, 0
33, 15, 1000, 0
33, 16, 1000, 0
33, 17, 1000, 0
33, 18, 1000, 0
33, 19, 1000, 0
33, 20, 1000, 0
33, 21, 1000, 0
33, 22, 1000, 0
33, 23, 1000, 0
33, 24, 1000, 0
33, 25, 1000, 0
33, 26, 1000, 0
33, 27, 1000, 0
33, 28, 1000, 0
33, 29, 1000, 0
33, 30, 1000, 0
33, 31, 1000, 0
33, 32, 1000, 0
33, 33, 1000, 0
33, 34, 1000, 0
33, 35, 1000, 0
33, 36, 1000, 0
33, 37, 1000, 0
33, 38, 1000, 0
33, 39, 1000, 0
33, 40, 1000, 0
33, 41, 1000, 0
33, 42, 1000, 0
33, 43, 1000, 0
33, 44, 1000, 0
33, 45, 1000, 0
33, 46, 1000, 0
33, 47, 1000, 0
33, 48, 1000, 0
33, 49, 1000, 0
33, 50, 1000, 0
33, 51, 1000, 0
33, 52, 1000, 0
33, 53, 1000, 0
33, 54, 1000, 0
33, 55, 1000, 0
33, 56, 1000, 0
33, 57, 1000, 0
33, 58, 1000, 0
33, 59, 1000, 0
34, 0, 1000, 0
34, 1, 1000, 0
34, 2, 1000, 0
34, 3, 1000, 0
34, 4, 1000, 0
34, 5, 1000, 0
34, 6, 1000, 0
34, 7, 1000, 0
34, 8, 1000, 0
34, 9, 1000, 0
34, 10, 1000, 0
34, 11, 1000, 0
34, 12, 1000, 0
34, 13, 1000, 0
34, 14, 1000, 0
34, 15, 1000, 0
34, 16, 1000, 0
34, 17, 1000, 0
34, 18, 1000, 0
34, 19, 1000, 0
34, 20, 1000, 0
34, 21, 1000, 0
34, 22, 1000, 0
34, 23, 1000, 0
34, 24, 1000, 0
34, 25, 1000, 0
34, 26, 1000, 0
34, 27, 1000, 0
34, 28, 1000, 0
34, 29, 1000, 0
34, 30, 1000, 0
34, 31, 1000, 0
34, 32, 1000, 0
34, 33, 1000, 0
34, 34, 1000, 0
34, 35, 1000, 0
34, 36, 1000, 0
34, 37, 1000, 0
34, 38, 1000, 0
34, 39, 1000, 0
34, 40, 1000, 0
34, 41, 1000, 0
34, 42, 1000, 0
34, 43, 1000, 0
34, 44, 1000, 0
34, 45, 1000, 0
34, 46, 1000, 0
34, 47, 1000, 0
34, 48, 1000, 0
34, 49, 1000, 0
34, 50, 1000, 0
34, 51, 1000, 0
34, 52, 1000, 0
34, 53, 1000, 0
34, 54, 1000, 0
34, 55, 1000, 0
34, 56, 1000, 0
34, 57, 1000, 0
34, 58, 1000, 0
34, 59, 1000, 0
35, 0, 1000, 0
35, 1, 1000, 0
35, 2, 1000, 0
35, 3, 1000, 0
35, 4, 1000, 0
35, 5, 1000, 0
35, 6, 1000, 0
35, 7, 1000, 0
35, 8, 1000, 0
35, 9, 1000, 0
35, 10, 1000, 0
35, 11, 1000, 0
35, 12, 1000, 0
35, 13, 1000, 0
35, 14, 1000, 0
35, 15, 1000, 0
35, 16, 1000, 0
35, 17, 1000, 0
35, 18, 1000, 0
35, 19, 1000, 0
35, 20, 1000, 0
35, 21, 1000, 0
35, 22, 1000, 0
35, 23, 1000, 0
35, 24, 1000, 0
35, 25, 1000, 0
35, 26, 1000, 0
35, 27, 1000, 0
35, 28, 1000, 0
35, 29, 1000, 0
35, 30, 1000, 0
35, 31, 1000, 0
35, 32, 1000, 0
35, 33, 1000, 0
35, 34, 1000, 0
35, 35, 1000, 0
35, 36, 1000, 0
35, 37, 1000, 0
35, 38, 1000, 0
35, 39, 1000, 0
35, 40, 1000, 0
35, 41, 1000, 0
35, 42, 1000, 0
35, 43, 1000, 0
35, 44, 1000, 0
35, 45, 1000, 0
35, 46, 1000, 0
35, 47, 1000, 0
35, 48, 1000, 0
35, 49, 1000, 0
35, 50, 1000, 0
35, 51, 1000, 0
35, 52, 1000, 0
35, 53, 1000, 0
35, 54, 1000, 0
35, 55, 1000, 0
35, 56, 1000, 0
35, 57, 1000, 0
35, 58, 1000, 0
35, 59, 1000, 0
36, 0, 1000, 0
36, 1, 1000, 0
36, 2, 1000, 0
36, 3, 1000, 0
36, 4, 1000, 0
36, 5, 1000, 0
36, 6, 1000, 0
36, 7, 1000, 0
36, 8, 1000, 0
36, 9, 1000, 0
36, 10, 1000, 0
36, 11, 1000, 0
36, 12, 1000, 0
36, 13, 1000, 0
36, 14, 1000, 0
36, 15, 1000, 0
36, 16, 1000, 0
36, 17, 1000, 0
36, 18, 1000, 0
36, 19, 1000, 0
36, 20, 1000, 0
36, 21, 1000, 0
36, 22, 1000, 0
36, 23, 1000, 0
36, 24, 1000, 0
36, 25, 1000, 0
36, 26, 1000, 0
36, 27, 1000, 0
36, 28, 1000, 0
36, 29, 1000, 0
36, 30, 1000, 0
36, 31, 1000, 0
36, 32, 1000, 0
36, 33, 1000, 0
36, 34, 1000, 0
36, 35, 1000, 0
36, 36, 1000, 0
36, 37, 1000, 0
36, 38, 1000, 0
36, 39, 1000, 0
36, 40, 1000, 0
36, 41, 1000, 0
36, 42, 1000, 0
36, 43, 1000, 0
36, 44, 1000, 0
36, 45, 1000, 0
36, 46, 1000, 0
36, 47, 1000, 0
36, 48, 1000, 0
36, 49, 1000, 0
36, 50, 1000, 0
36, 51, 1000, 0
36, 52, 1000, 0
36, 53, 1000, 0
36, 54, 1000, 0
36, 55, 1000, 0
36, 56, 1000, 0
36, 57, 1000, 0
36, 58, 1000, 0
36, 59, 1000, 0
37, 0, 1000, 0
37, 1, 1000, 0
37, 2, 1000, 0
37, 3, 1000, 0
37, 4, 1000, 0
37, 5, 1000, 0
37, 6, 1000, 0
37, 7, 1000, 0
37, 8, 1000, 0
37, 9, 1000, 0
37, 10, 1000, 0
37, 11, 1000, 0
37, 12, 1000, 0
37, 13, 1000, 0
37, 14, 1000, 0
37, 15, 1000, 0
37, 16, 1000, 0
37, 17, 1000, 0
37, 18, 1000, 0
37, 19, 1000, 0
37, 20, 1000, 0
37, 21, 1000, 0
37, 22, 1000, 0
37, 23, 1000, 0
37, 24, 1000, 0
37, 25, 1000, 0
37, 26, 1000, 0
37, 27, 1000, 0
37, 28, 1000, 0
37, 29, 1000, 0
37, 30, 1000, 0
37, 31, 1000, 0
37, 32, 1000, 0
37, 33, 1000, 0
37, 34, 1000, 0
37, 35, 1000, 0
37, 36, 1000, 0
37, 37, 1000, 0
37, 38, 1000, 0
37, 39, 1000, 0
37, 40, 1000, 0
37, 41, 1000, 0
37, 42, 1000, 0
37, 43, 1000, 0
37, 44, 1000, 0
37, 45, 1000, 0
37, 46, 1000, 0
37, 47, 1000, 0
37, 48, 1000, 0
37, 49, 1000, 0
37, 50, 1000, 0
37, 51, 1000, 0
37, 52, 1000, 0
37, 53, 1000, 0
37, 54, 1000, 0
37, 55, 1000, 0
37, 56, 1000, 0
37, 57, 1000, 0
37, 58, 1000, 0
37, 59, 1000, 0
38, 0, 1000, 0
38, 1, 1000, 0
38, 2, 1000, 0
38, 3, 1000, 0
38, 4, 1000, 0
38, 5, 1000, 0
38, 6, 1000, 0
38, 7, 1000, 0
38, 8, 1000, 0
38, 9, 1000, 0
38, 10, 1000, 0
38, 11, 1000, 0
38, 12, 1000, 0
38, 13, 1000, 0
38, 14, 1000, 0
38, 15, 1000, 0
38, 16, 1000, 0
38, 17, 1000, 0
38, 18, 1000, 0
38, 19, 1000, 0
38, 20, 1000, 0
38, 21, 1000, 0
38, 22, 1000, 0
38, 23, 1000, 0
38, 24, 1000, 0
38, 25, 1000, 0
38, 26, 1000, 0
38, 27, 1000, 0
38, 28, 1000, 0
38, 29, 1000, 0
38, 30, 1000, 0
38, 31, 1000, 0
38, 32, 1000, 0
38, 33, 1000, 0
38, 34, 1000, 0
38, 35, 1000, 0
38, 36, 1000, 0
38, 37, 1000, 0
38, 38, 1000, 0
38, 39, 1000, 0
38, 40, 1000, 0
38, 41, 1000, 0
38, 42, 1000, 0
38, 43, 1000, 0
38, 44, 1000, 0
38, 45, 1000, 0
38, 46, 1000, 0
38, 47, 1000, 0
38, 48, 1000, 0
38, 49, 1000, 0
38, 50, 1000, 0
38, 51, 1000, 0
38, 52, 1000, 0
38, 53, 1000, 0
38, 54, 1000, 0
38, 55, 1000, 0
38, 56, 1000, 0
38, 57, 1000, 0
38, 58, 1000, 0
38, 59, 1000, 0
39, 0, 1000, 0
39, 1, 1000, 0
39, 2, 1000, 0
39, 3, 1000, 0
39, 4, 1000, 0
39, 5, 1000, 0
39, 6, 1000, 0
39, 7, 1000, 0
39, 8, 1000, 0
39, 9, 1000, 0
39, 10, 1000, 0
39, 11, 1000, 0
39, 12, 1000, 0
39, 13, 1000, 0
39, 14, 1000, 0
39, 15, 1000, 0
39, 16, 1000, 0
39, 17, 1000, 0
39, 18, 1000, 0
39, 19, 1000, 0
39, 20, 1000, 0
39, 21, 1000, 0
39, 22, 1000, 0
39, 23, 1000, 0
39, 24, 1000, 0
39, 25, 1000, 0
39, 26, 1000, 0
39, 27, 1000, 0
39, 28, 1000, 0
39, 29, 1000, 0
39, 30, 1000, 0
39, 31, 1000, 0
39, 32, 1000, 0
39, 33, 1000, 0
39, 34, 1000, 0
39, 35, 1000, 0
39, 36, 1000, 0
39, 37, 1000, 0
39, 38, 1000, 0
39, 39, 1000, 0
39, 40, 1000, 0
39, 41, 1000, 0
39, 42, 1000, 0
39, 43, 1000, 0
39, 44, 1000, 0
39, 45, 1000, 0
39, 46, 1000, 0
